open_time,open,high,low,close,volume,drawdown_ratio,body_ratio,RSI6,RSI12,RSI24,K,D,J,MACD_fast_ema,MACD_slow_ema,MACD_DIF,MACD_DEA,MACD_histogram,MACD_DIF_above_DEA,MACD_DIF_below_DEA,MACD_golden_cross,MACD_death_cross,MACD_DIF_above_zero,MACD_DIF_below_zero,MACD_cross_zero_up,MACD_cross_zero_down,MACD_DIF_momentum,MACD_DEA_momentum,MACD_hist_momentum,MACD_DIF_strength,MACD_DEA_strength,MACD_hist_strength,MACD_bullish_divergence,MACD_bearish_divergence,MACD_trend_consistency,MACD_overbought,MACD_oversold,MACD_DIF_acceleration,MACD_DEA_acceleration,MACD_hist_acceleration,MACD_DIF_volatility,MACD_DEA_volatility,MACD_hist_volatility,MACD_DIF_relative_strength,MACD_DEA_relative_strength,MACD_hist_relative_strength,MACD_signal_strength,MACD_DIF_color,MACD_DEA_color,MACD_hist_color,MA_5,MA_10,MA_20,MA_42,Bollinger_Upper,Bollinger_Lower,ROC_5,Momentum_10,Volume_MA_5,volume_spike,ATR,SMC_is_BOS_High,SMC_is_BOS_Low,SMC_is_CHoCH_High,SMC_is_CHoCH_Low,SMC_BOS_High_Value,SMC_BOS_Low_Value,SMC_CHoCH_High_Value,SMC_CHoCH_Low_Value,SMC_Weak_High,SMC_Strong_Low,SMC_pivot_high,SMC_pivot_low,SMC_swept_prev_high,SMC_swept_prev_low,SMC_bullish_ob,SMC_bearish_ob,SMC_internal_pivot_high,SMC_internal_pivot_low,SMC_internal_bullish_bos,SMC_internal_bearish_bos,SMC_internal_bullish_choch,SMC_internal_bearish_choch,SMC_internal_structure_strength,SMC_swing_pivot_high,SMC_swing_pivot_low,SMC_swing_bullish_bos,SMC_swing_bearish_bos,SMC_swing_bullish_choch,SMC_swing_bearish_choch,SMC_swing_structure_strength,SMC_internal_bullish_ob,SMC_internal_bearish_ob,SMC_swing_bullish_ob,SMC_swing_bearish_ob,SMC_order_block_strength,SMC_bullish_fvg,SMC_bearish_fvg,SMC_fvg_size,SMC_fvg_filled,SMC_fvg_strength,equal_highs,equal_lows,equal_highs_count,equal_lows_count,recent_high,recent_low,premium_zone_top,premium_zone_bottom,discount_zone_top,discount_zone_bottom,equilibrium_zone_top,equilibrium_zone_bottom,in_premium_zone,in_discount_zone,in_equilibrium_zone,zone_strength,daily_high,daily_low,weekly_high,weekly_low,monthly_high,monthly_low,price_vs_daily,price_vs_weekly,price_vs_monthly,near_daily_high,near_daily_low,near_weekly_high,near_weekly_low,near_monthly_high,near_monthly_low,mtf_strength,SMI_squeeze_on,SMI_squeeze_off,SMI_no_squeeze,SMI_squeeze_momentum,SMI_momentum_color,SMI_squeeze_color,SMI_squeeze_strength,SMI_momentum_strength,SMI_momentum_acceleration,SMI_squeeze_breakout_bullish,SMI_squeeze_breakout_bearish,SMI_momentum_reversal_bullish,SMI_momentum_reversal_bearish,SMI_squeeze_momentum_signal,range,body_range,wick_ratio,price_position,relative_position,price_to_ma_ratio,volume_ratio,volume_price_trend,volume_ma_ratio,trend_strength,momentum_ratio,roc_ratio,trend_consistency,volatility_ratio,price_volatility,volume_volatility,bb_position,rsi_divergence,rsi_momentum,rsi_oversold,rsi_overbought,support_distance,resistance_distance,money_flow,money_flow_volume,structure_break,sweep_signal,structure_strength,institutional_volume,large_order_flow,liquidity_ratio,liquidity_ma,liquidity_signal,fear_greed,market_sentiment,price_momentum,volume_momentum,momentum_acceleration,market_efficiency,efficiency_ratio,volatility_contraction,ma5_slope,ma10_slope,ma20_slope,rsi_change,rsi_acceleration,CMACD_fast_ema,CMACD_slow_ema,CMACD_macd,CMACD_signal,CMACD_histogram,CMACD_mtf_4h_macd,CMACD_mtf_4h_signal,CMACD_mtf_4h_hist,CMACD_mtf_1h_macd,CMACD_mtf_1h_signal,CMACD_mtf_1h_hist,CMACD_mtf_1d_macd,CMACD_mtf_1d_signal,CMACD_mtf_1d_hist,CMACD_macd_above_signal,CMACD_macd_below_signal,CMACD_hist_A_up,CMACD_hist_A_down,CMACD_hist_B_down,CMACD_hist_B_up,CMACD_macd_color,CMACD_signal_color,CMACD_hist_color,CMACD_cross_up,CMACD_cross_down,CMACD_macd_momentum,CMACD_signal_momentum,CMACD_hist_momentum,CMACD_strength,CMACD_signal_strength,CMACD_hist_strength,CMACD_bullish_divergence,CMACD_bearish_divergence,CMACD_trend_consistency,CMACD_overbought,CMACD_oversold,CMACD_above_zero,CMACD_below_zero,CMACD_cross_zero_up,CMACD_cross_zero_down,CMACD_mtf_consistency,CMACD_momentum_acceleration,CMACD_signal_acceleration,CMACD_hist_acceleration,CMACD_volatility,CMACD_signal_volatility,CMACD_hist_volatility,CMACD_relative_strength,CMACD_signal_relative_strength,CMACD_hist_relative_strength,label,confidence,signal_reason,risk_level,signal_strength,signal_quality,market_state
2025-08-01 08:50:00,3.5414,3.5414,3.519,3.5259,1092808.5,0.00632518213136041,0.6919642857142865,14.844107250253884,23.358796027278515,29.694737840800926,10.282378316042111,11.781721856831046,7.283691234464239,3.5569546028754986,3.5681889464782097,-0.011234343602711139,-0.007021181397056265,-0.004213162205654874,False,True,False,False,False,True,False,False,-0.002190803551041842,-0.0010533055846933728,-0.0011374979663484695,0.003186234323920457,0.0019913160886741725,0.0011949182352462841,False,False,0,0,1,-0.0008114709002224885,-0.00028437580670112855,-0.0005270950935213599,0.002592511361350563,0.0015347474771959446,0.0012099499992644907,-4.333382424800789,-4.574811846182739,-3.482095838676312,-1,2,3,3,3.5456000000000003,3.5578499999999997,3.5686899999999993,3.578119047619048,3.6008795635260813,3.536500436473917,-0.010440346888944992,-0.054300000000000015,383857.9,True,0.012028571428571435,False,True,True,False,,3.519,3.6027,,,3.519,,3.519,False,True,False,True,,3.519,False,True,False,False,1,,3.519,False,False,False,False,0,False,True,False,False,1,False,True,0.00550000000000006,False,0.4572446555819525,False,False,0,0,3.6142,3.519,3.6142,3.6094399999999993,3.52376,3.519,3.56898,3.5642199999999997,False,False,False,0.0,3.5942,3.519,,,,,0.09175531914893527,,,True,True,False,False,False,False,2,False,True,False,,4,2,1,,,False,False,False,False,0,0.022399999999999753,0.015499999999999847,0.30803571428571347,0.30803571428571347,-0.011990394234298644,0.9880096057657014,2.8469089733466473,-1092808.5,7.245480684807963,0.006470161319699652,-0.0154003233217051,-0.00010440346888944991,0,0.0034114896703172056,0.004509997159473401,1.5876890687740355,-0.16465641830352906,-8.514688777024631,-6.534762559149698,1,0,0.001956947162426588,0.018264840182648404,-0.383928571428573,-419560.40625000175,1,1,2.8469089733466473,True,False,90851062.94536813,14190843.221839702,True,-0.7031178549949223,-2.001712530705291,-0.010440346888944992,6.5482241987499386,-0.002873930567904712,1.8569424964936856,,False,-0.0020939814919054924,-0.0015238768774838041,-0.0008483307762088726,-6.534762559149698,3.946915793096693,3.5569546028754986,3.5681889464782097,-0.011234343602711139,-0.006243599476862964,-0.004990744125848175,-0.011234343602711139,-0.006243599476862964,-0.004990744125848175,-0.008780264213196776,-0.005007976454121346,-0.0037722877590754297,-0.007647986313046455,-0.004454098818977321,-0.0031938874940691336,False,True,False,False,True,False,2,3,3,False,False,-0.002190803551041842,-0.0009391965655521795,-0.0012516069854896627,0.003186234323920457,-1,0.0014154525442718667,False,False,0,0,1,False,True,False,False,0,-0.0008114709002224885,-0.000180520116780109,-0.0006309507834423795,0.002592511361350563,0.0014114413856815649,0.0015358624019430676,-4.333382424800789,-4.423562393624854,-3.2494732565800835,1,0.5,买入信号,低,1.4234544866733236,0.49683740893431977,震荡
2025-08-01 08:51:00,3.5264,3.527,3.5075,3.5078,672872.5,0.005528777998298921,0.9538461538461482,10.392669472978994,18.928829479465904,26.07204568531118,5.349522491064888,8.565622173947784,-1.0826768747009048,3.5493910795775077,3.5636323997096992,-0.014241320132191593,-0.008465222334509546,-0.005776097797682046,False,True,False,False,False,True,False,False,-0.003006976529480454,-0.0014440409374532814,-0.0015629355920271726,0.004059900830204571,0.0024132568374792026,0.0016466439927253682,False,False,0,0,1,-0.0008161729784386118,-0.00039073535275990865,-0.00042543762567870316,0.0033143400351891175,0.0018625503578282884,0.0015647931294879304,-4.29687948469386,-4.5449626875504325,-3.691285013785649,-1,2,3,3,3.5361800000000003,3.5513600000000003,3.564965,3.5759499999999997,3.606429367708592,3.523500632291408,-0.013249317842977277,-0.06490000000000018,428639.12,True,0.012642857142857147,False,True,True,False,,3.5075,3.6027,,,3.5075,,3.5075,False,True,False,True,,3.5075,False,True,False,False,1,,3.5075,False,True,False,False,1,False,True,False,True,2,False,True,0.013500000000000068,False,1.0677966101694965,False,False,0,0,3.6142,3.5075,3.6142,3.6088649999999993,3.5128349999999995,3.5075,3.5635174999999997,3.5581825,False,True,False,2.0,3.5942,3.5075,,,,,0.0034602076124589276,,,False,True,False,False,False,False,1,False,True,False,,4,2,1,,,False,False,False,False,0,0.019500000000000295,0.018600000000000172,0.04615384615385176,0.015384615384624845,-0.016035220542137137,0.9839647794578629,1.5697878905686444,-672872.5,3.6907990006845175,0.008074413072779008,-0.01850162495011123,-0.00013249317842977277,0,0.0036042126526190624,0.005815536437046623,1.4515841679559895,-0.18932680225284815,-8.53616000648691,-4.45143777727489,1,0,8.55236900622011e-05,0.02351901476709049,-0.9692307692307504,-652168.7307692181,1,1,1.5697878905686444,True,True,53221553.672316365,16621884.604085658,True,-0.7921466105404201,-1.2435021567813476,-0.013249317842977277,0.49871460314179406,-0.0028089709540322846,1.7669082125603779,,False,-0.002656814079422378,-0.0018241353626486337,-0.0010438003861358966,-4.45143777727489,2.0833247818748077,3.5493910795775077,3.5636323997096992,-0.014241320132191593,-0.007517445775613801,-0.006723874356577792,-0.014241320132191593,-0.007517445775613801,-0.006723874356577792,-0.010545852796855493,-0.005902793656581566,-0.004643059140273927,-0.00922308009838709,-0.005172910531732831,-0.004050169566654258,False,True,False,False,True,False,2,3,3,False,False,-0.003006976529480454,-0.001273846298750837,-0.001733130230729617,0.004059900830204571,-1,0.0019168351549625953,False,False,0,0,1,False,True,False,False,0,-0.0008161729784386118,-0.0003346497331986574,-0.0004815232452399544,0.0033143400351891175,0.001642523783525896,0.0019283910609930884,-4.29687948469386,-4.5767649718898475,-3.486779286581625,1,0.5,买入信号,低,0.7848939452843222,0.49723561100085056,震荡
2025-08-01 08:52:00,3.5078,3.5134,3.4952,3.503,988417.2,0.005180167359253081,0.2637362637362624,9.48728681999755,17.944302107906125,25.220606684622766,7.661973515369865,8.113797844658812,6.758324856791969,3.5422529708869295,3.5590637848490516,-0.01681081396212214,-0.010134352857217024,-0.006676461104905116,False,True,False,False,False,True,False,False,-0.002569493829930547,-0.0016691305227074776,-0.0009003633072230694,0.004798976295210431,0.002893049630949764,0.0019059266642606667,False,False,0,0,1,0.00043748269954990704,-0.00022508958525419617,0.0006625722848041032,0.004145816494070059,0.0022979845590350417,0.0019308138495042456,-4.054886071459933,-4.4101046616527855,-3.4578479747462767,-1,2,3,3,3.5266800000000003,3.5438500000000004,3.5610099999999996,3.5737761904761904,3.6099994897428282,3.512020510257171,-0.013378397408815624,-0.07509999999999994,600204.8400000001,True,0.01342857142857141,False,True,True,False,,3.4952,3.6027,,,3.5075,,3.4952,False,True,False,True,,3.4952,False,True,False,False,1,,3.4952,False,True,False,False,1,False,False,False,False,0,False,True,0.005600000000000271,True,0.4170212765957655,False,False,0,0,3.6142,3.4952,3.6142,3.6082499999999995,3.50115,3.4952,3.557675,3.551725,False,False,False,0.0,3.5942,3.4952,,,,,0.07878787878787928,,,False,True,False,False,False,False,1,False,True,False,,4,2,1,,,False,False,False,False,0,0.018199999999999772,0.0047999999999999154,0.7362637362637376,0.42857142857143554,-0.016290322127710807,0.9837096778722892,1.6467997825542358,-988417.1999999998,4.3113567159444175,0.00964052333467171,-0.021438766771338835,-0.00013378397408815625,0,0.0038334488805513585,0.006878594800748774,1.3861261332179255,-0.09206577068391728,-8.457015287908575,-0.9053826529814444,1,0,0.002226662860405375,0.024921495860690816,-0.14285714285712892,-141202.45714284337,1,1,1.6467997825542358,False,False,73605536.17021286,20026981.84184908,True,-0.810254263600049,-1.334326545110203,-0.013378397408815624,6.568939402061129,-0.00012907956583834736,1.5867507886435295,,False,-0.002686514826733951,-0.00211468282573434,-0.0011094078062478523,-0.9053826529814444,3.5460551242934457,3.5422529708869295,3.5590637848490516,-0.01681081396212214,-0.008995744700144255,-0.007815069261977885,-0.01681081396212214,-0.008995744700144255,-0.007815069261977885,-0.012832504437173542,-0.007015298215982952,-0.00581720622119059,-0.01102886515785014,-0.0060908493820405725,-0.0049380157758095655,False,True,False,False,True,False,2,3,3,False,False,-0.002569493829930547,-0.0014782989245304542,-0.0010911949054000928,0.004798976295210431,-1,0.0022309646765566325,False,False,0,0,1,False,True,False,False,0,0.00043748269954990704,-0.0002044526257796173,0.0006419353253295243,0.004145816494070059,0.0019833186511966343,0.0023474890876005656,-4.054886071459933,-4.535702944731741,-3.329118320653858,1,0.5,买入信号,低,0.8233998912771179,0.49740991632037346,震荡
2025-08-01 08:53:00,3.5027,3.5238,3.5027,3.5235,367336.9,0.005987854021227118,0.9857819905213181,37.425396579561486,33.95010136618262,34.721121408169566,21.925615890556347,15.019706867607677,35.73743393645369,3.5393675497257324,3.5563874881917874,-0.017019938466054985,-0.011511478029667394,-0.005508460436387591,False,True,False,False,False,True,False,False,-0.00020912450393284487,-0.0013771251724503698,0.001168000668517525,0.00483040683015609,0.003267057763492946,0.001563349066663145,False,False,0,0,1,0.002360369325997702,0.00029200535025710773,0.0020683639757405944,0.0047740735902209236,0.0027726544092973727,0.002093087573574502,-3.5650766139027437,-4.151789554402345,-2.6317389882576845,-1,2,3,4,3.5203199999999994,3.53938,3.558455,3.5724285714285715,3.6097366977713814,3.5071733022286185,-0.008944392878238137,-0.044700000000000184,656655.3400000001,False,0.014314285714285693,False,False,True,True,,,3.6027,3.5027,,3.5027,,3.5027,True,False,False,False,,3.5027,False,False,True,False,1,,3.5027,False,False,True,False,1,False,False,True,False,1,False,False,0.0,False,0.0,False,False,0,0,3.6142,3.4952,3.6142,3.6082499999999995,3.50115,3.4952,3.557675,3.551725,False,False,False,0.0,3.593,3.4952,,,,,0.28936605316973213,,,True,True,False,False,False,False,2,False,True,False,,4,2,1,,,False,False,False,False,0,0.02110000000000012,0.02079999999999993,0.014218009478681863,0.9857819905213181,-0.009823083332513709,0.9901769166674863,0.5594059434588623,367336.9,1.5054018231236288,0.010716729591915726,-0.012686249467858715,-8.944392878238137e-05,0,0.0040625190050477345,0.007205612797039941,1.2989418545709859,0.15918640061574527,3.475295213378864,27.938109759563936,0,0,0.008031786575847813,0.018958422023556177,0.9715639810426363,356891.3009478608,1,1,0.5594059434588623,False,False,25662258.483033974,20928601.10084241,True,-0.25149206840877025,-0.14068615780062887,-0.008944392878238137,3.3173237397219704,0.0044340045305774865,1.72344900105152,,False,-0.0018033958283713886,-0.0012613400680052535,-0.0007174930707859965,27.938109759563936,28.84349241254538,3.5393675497257324,3.5563874881917874,-0.017019938466054985,-0.010439998937627494,-0.006579939528427491,-0.017019938466054985,-0.010439998937627494,-0.006579939528427491,-0.014826604040769964,-0.008299197222562128,-0.006527406818207835,-0.012669027269266516,-0.007174486377349669,-0.005494540891916848,False,True,False,False,False,True,2,3,4,False,False,-0.00020912450393284487,-0.0014442542374832387,0.0012351297335503938,0.00483040683015609,-1,0.0018674441687037012,False,False,0,0,1,False,True,False,False,0,0.002360369325997702,3.404468704721556e-05,0.0023263246389504865,0.0047740735902209236,0.00240102304705648,0.0025476326142586676,-3.5650766139027437,-4.348145893731323,-2.5827661466272933,0,0.5,无明显信号,低,0.27970297172943115,0.4970060729893864,震荡
2025-08-01 08:54:00,3.5236,3.5511,3.5233,3.5483,191752.2,0.007828560164456098,0.888489208633082,56.788219107637715,47.4722028247579,43.7434657153852,49.27449620168281,32.147101534645365,83.5292855357577,3.540741913389712,3.5557795939176744,-0.015037680527962394,-0.01221672182761428,-0.002820958700348113,False,True,False,False,False,True,False,False,0.001982257938092591,-0.0007052437979468869,0.0026875017360394778,0.0042379958086865245,0.003442978842717437,0.0007950169659690874,False,True,0,0,1,0.0021913824420254358,0.000671881374503483,0.0015195010675219528,0.005084776314981922,0.003196802519879508,0.0020990332544111945,-2.957392675842141,-3.8215439863705902,-1.3439322888413212,-3,2,3,4,3.5217,3.53737,3.5573950000000005,3.572097619047619,3.6085917710741664,3.5061982289258347,0.0019483819958208354,-0.02010000000000023,662637.46,False,0.01543571428571425,False,False,True,True,,,3.6027,3.5027,,3.5027,,3.5233,True,False,False,False,,3.5233,False,False,False,False,0,,3.5233,False,False,False,False,0,False,False,False,False,0,True,False,0.00990000000000002,False,0.6413697362332281,False,False,0,0,3.6142,3.4952,3.6142,3.6082499999999995,3.50115,3.4952,3.557675,3.551725,False,False,False,0.0,3.5903,3.4952,,,,,0.5583596214511012,,,True,True,False,False,False,False,2,False,True,False,,4,2,1,,,False,False,False,False,0,0.027800000000000047,0.024699999999999722,0.11151079136691797,0.8992805755395636,-0.0025566460851271055,0.9974433539148729,0.28937724106331086,191752.2,0.7694490152178817,0.010034027708477824,-0.00566468449680135,1.9483819958208353e-05,0,0.004350171712006947,0.007195823218136591,1.264450681070077,0.4111760389456463,9.316016282879815,19.36282252807623,0,0,0.014964912775131671,0.01183665417242067,0.7985611510791273,153125.85755395505,1,1,0.28937724106331086,False,False,12422632.114761714,21089390.49101163,False,0.1357643821527543,0.03928712234202904,0.0019483819958208354,0.18481404039505298,0.010892774874058972,1.930599369085167,,False,0.00039200981728950866,-0.0005678960721933913,-0.00029788208646713105,19.36282252807623,-8.575287231487707,3.540741913389712,3.5557795939176744,-0.015037680527962394,-0.011578545949606896,-0.003459134578355498,-0.015037680527962394,-0.011578545949606896,-0.003459134578355498,-0.015777438272082778,-0.009632933840748112,-0.006144504431334666,-0.013897939457118591,-0.008346622958527698,-0.005551316498590892,False,True,False,False,False,True,2,3,4,False,False,0.001982257938092591,-0.001138547011979402,0.003120804950071993,0.0042379958086865245,1,0.0009748709461870469,False,True,0,0,1,False,True,False,False,0,0.0021913824420254358,0.00030570722550383664,0.0018856752165215991,0.005084776314981922,0.0028349179108301905,0.002558985590466076,-2.957392675842141,-4.084261310335455,-1.3517600318138063,0,0.5,无明显信号,低,0.14468862053165543,0.49608571991777195,震荡
2025-08-01 08:55:00,3.5483,3.5601,3.5483,3.5516,153038.4,0.00331451363725739,0.27966101694917744,58.82278168182102,48.98818338645505,44.80274348632494,68.0887118243371,50.11790667949129,104.03032211402869,3.542412532810179,3.555465777939673,-0.013053245129493796,-0.012384027113953575,-0.0006692180155402211,False,True,False,False,False,True,False,False,0.001984435398468598,-0.00016730528633929383,0.002151740684807892,0.0036753139794722927,0.00348688678735037,0.00018842719212192283,False,True,0,0,0,2.1774603760071898e-06,0.000537938511607593,-0.0005357610512315859,0.0051942183782919685,0.003528247684631453,0.002119489520170623,-2.5130335167931053,-3.5099652490101856,-0.3157448893221509,-3,2,3,4,3.52684,3.53622,3.5561999999999996,3.571678571428571,3.6067287828345025,3.5056712171654967,0.007288919141212188,-0.011499999999999844,474683.44000000006,False,0.015507142857142846,False,False,True,True,,,3.6027,3.5027,,3.5027,,3.5483,True,False,False,False,,,False,False,False,False,0,,3.5483,False,False,False,False,0,False,False,False,False,0,True,False,0.024499999999999744,False,1.5799170888991094,False,False,0,0,3.6142,3.4952,3.6142,3.6082499999999995,3.50115,3.4952,3.557675,3.551725,False,False,False,0.0,3.5903,3.4952,,,,,0.5930599369085177,,,True,True,False,False,False,False,2,False,True,False,,4,2,1,,,False,False,False,False,0,0.011800000000000033,0.0033000000000003027,0.7203389830508226,0.27966101694917744,-0.0012935155503063646,0.9987064844496937,0.32240096684223907,153038.4,0.6035178390996101,0.008256003599347509,-0.0032379772496902363,7.288919141212188e-05,0,0.0043662413720978845,0.007104322427661934,1.2344541903370023,0.4544813892008255,9.834598295365971,2.0345625741833047,0,0,0.01588016668543755,0.010896497353305539,-0.44067796610164517,-67440.65084745002,1,1,0.32240096684223907,False,False,9868897.282358367,21234235.886237286,False,0.1764556336364204,0.05688946688914186,0.007288919141212188,-0.8599586295311575,0.005340537145391353,1.9022082018927435,,False,0.0014595223897549258,-0.0003251002863709435,-0.0003359199639064386,2.0345625741833047,-17.328259953892925,3.542412532810179,3.555465777939673,-0.013053245129493796,-0.012364895007845779,-0.0006883501216480171,-0.013053245129493796,-0.012364895007845779,-0.0006883501216480171,-0.015480419521408328,-0.010844796148806107,-0.004635623372602222,-0.014566223636756007,-0.00952337164128353,-0.005042851995472476,False,True,False,False,False,True,2,3,4,False,False,0.001984435398468598,-0.0007863490582388829,0.002770784456707481,0.0036753139794722927,1,0.00019381408988850576,False,True,0,0,0,False,True,False,False,0,2.1774603760071898e-06,0.0003521979537405191,-0.00035002049336451194,0.0051942183782919685,0.0032374586425934536,0.0025859954669900614,-2.5130335167931053,-3.819321261200242,-0.26618379800597025,0,0.5,无明显信号,低,0.16120048342111953,0.4983427431813713,震荡
2025-08-01 08:56:00,3.5516,3.5676,3.5516,3.5667,146276.5,0.004484807713869271,0.9437499999999923,67.28153053414978,55.41175279459002,49.355895996744195,83.42280888264024,66.7703577810658,116.72771108578911,3.5461493398218233,3.5563084256916517,-0.010159085869828388,-0.011939037533205592,0.001779951663377204,True,False,True,False,False,True,False,False,0.0028941592596654075,0.0004449895807479825,0.002449169678917425,0.00284831521289382,0.0033473624171378564,0.0004990472042440363,False,False,0,0,0,0.0009097238611968095,0.0006122948670872763,0.00029742899410953316,0.005160854482438541,0.0037394716614083303,0.0022821492878341235,-1.9684890762855303,-3.1927069636993877,0.7799452887992004,4,1,3,1,3.5386200000000003,3.5373999999999994,3.555825,3.571628571428572,3.605900600740013,3.505749399259987,0.016791151148868224,0.011800000000000033,369364.24,False,0.01582142857142856,False,False,True,True,,,3.6027,3.5027,,3.5027,,,True,False,False,False,,,False,False,False,False,0,,3.5516,False,False,False,False,0,False,False,False,False,0,True,False,0.000500000000000167,False,0.031602708803622315,False,False,0,0,3.6121,3.4952,3.6121,3.6062549999999995,3.501045,3.4952,3.5565725,3.5507275,False,False,False,0.0,3.5903,3.4952,,,,,0.7518401682439529,,,True,False,False,False,False,False,1,False,True,False,,4,2,1,,,False,False,False,False,0,0.016000000000000014,0.015099999999999891,0.056250000000007634,0.9437499999999923,0.0030583619835059285,1.0030583619835058,0.39602236534863255,146276.5,0.5683724997646296,0.00483853957942241,0.003308380295511266,0.00016791151148868225,0,0.004435873095979073,0.007041347751929982,1.209019507977589,0.6085858166381446,11.869777739559758,8.45874885232876,0,0,0.020046541621106317,0.006616760591022532,0.8874999999999847,129820.39374999776,1,1,0.39602236534863255,False,False,9245467.268623032,21318593.271075167,False,0.3456306106829956,0.13687745197957227,0.016791151148868224,-0.7826088894998681,0.009502232007656035,2.0473186119873787,,False,0.003340100486554634,0.0003336896460059874,-0.00010544963725312698,8.45874885232876,6.424186278145456,3.5461493398218233,3.5563084256916517,-0.010159085869828388,-0.012696019460320408,0.0025369335904920198,-0.010159085869828388,-0.012696019460320408,0.0025369335904920198,-0.01381748749833489,-0.011769864838850144,-0.002047622659484746,-0.014387014014608882,-0.010598774971859772,-0.00378823904274911,True,False,True,False,False,False,1,3,1,True,False,0.0028941592596654075,-0.0003311244524746293,0.003225283712140037,0.00284831521289382,4,0.0007112831442207138,False,False,0,0,0,False,True,False,False,0,0.0009097238611968095,0.0004552246057642536,0.0004544992554325559,0.005160854482438541,0.003566263745320647,0.0028063457874306563,-1.9684890762855303,-3.5600336966035373,0.9039988983021275,0,0.5,无明显信号,低,0.19801118267431628,0.49775759614306536,震荡
2025-08-01 08:57:00,3.5666,3.5718,3.5567,3.5718,137177.3,0.004227560333725262,0.3443708609271463,69.79622278283556,57.388774498672504,50.78661572114026,91.71140437604598,79.2408810785559,116.65245097102616,3.550095839730776,3.557469322310609,-0.007373482579833279,-0.011025924356059454,0.0036524417762261747,True,False,False,False,False,True,False,False,0.002785603289995109,0.0009131131771461382,0.0018724901128489707,0.0020643604288687156,0.0030869377781677174,0.0010225773492990018,False,False,0,0,0,-0.00010855596967029868,0.00046812359639815566,-0.0005766795660684543,0.00505863661573549,0.0038255553189508137,0.0025845690080311752,-1.4576027088280892,-2.8821760891084915,1.4131724181321905,1,1,3,1,3.5523800000000003,3.53953,3.5551649999999997,3.5717071428571434,3.6039529309924676,3.5063770690075318,0.019640308307165278,0.021300000000000097,199116.26,False,0.01582142857142856,False,False,True,True,,,3.5718,3.5027,,3.5027,3.5718,,True,False,False,False,,,False,False,False,False,0,,,False,False,False,False,0,False,False,False,False,0,False,False,0.0,False,0.0,False,False,0,0,3.6108,3.4952,3.6108,3.6050199999999997,3.50098,3.4952,3.5558899999999998,3.55011,False,False,False,0.0,3.5903,3.4952,,,,,0.80546792849632,,,True,False,False,False,False,False,1,False,True,False,3.577341203210553,2,2,1,3.577341203210553,,False,False,False,False,1,0.015099999999999891,0.005199999999999871,0.6556291390728537,1.0,0.0046791077207388124,1.0046791077207389,0.6889306779868203,137177.3,0.521806336770008,0.0007833672980014631,0.005963379808499943,0.00019640308307165277,0,0.004429539327909894,0.0068615564949120215,1.1708413378461964,0.670482736832687,12.407448284163053,2.514692248685776,0,0,0.021445769639957445,0.005179461336021042,1.0,137177.3,1,1,0.6889306779868203,False,False,8670348.532731382,21607786.976781502,False,0.39592445565671114,0.2727645036671408,0.019640308307165278,-0.8612151832242498,0.002849157158297054,1.9873817034700283,,False,0.0038885215140365436,0.0006021371628881754,-0.00018561093417148678,2.514692248685776,-5.944056603642984,3.550095839730776,3.557469322310609,-0.007373482579833279,-0.012663716702429668,0.005290234122596389,-0.007373482579833279,-0.012663716702429668,0.005290234122596389,-0.011405873526779464,-0.012325794280050687,0.0009199207532712239,-0.013242374422549164,-0.011456486792995749,-0.0017858876295534136,True,False,True,False,False,False,1,3,1,False,False,0.002785603289995109,3.230275789073943e-05,0.0027533005321043694,0.0020643604288687156,1,0.001481111518729041,False,False,0,0,0,False,True,False,False,0,-0.00010855596967029868,0.0003634272103653687,-0.0004719831800356674,0.00505863661573549,0.003803933349321218,0.0032538617081896604,-1.4576027088280892,-3.3291110034244706,1.625832452159269,0,0.5,无明显信号,低,0.34446533899341014,0.49788621983313736,震荡
