open_time,open,high,low,close,volume,drawdown_ratio,body_ratio,RSI6,RSI12,RSI24,K,D,J,MACD_fast_ema,MACD_slow_ema,MACD_DIF,MACD_DEA,MACD_histogram,MACD_DIF_above_DEA,MACD_DIF_below_DEA,MACD_golden_cross,MACD_death_cross,MACD_DIF_above_zero,MACD_DIF_below_zero,MACD_cross_zero_up,MACD_cross_zero_down,MACD_DIF_momentum,MACD_DEA_momentum,MACD_hist_momentum,MACD_DIF_strength,MACD_DEA_strength,MACD_hist_strength,MACD_bullish_divergence,MACD_bearish_divergence,MACD_trend_consistency,MACD_overbought,MACD_oversold,MACD_DIF_acceleration,MACD_DEA_acceleration,MACD_hist_acceleration,MACD_DIF_volatility,MACD_DEA_volatility,MACD_hist_volatility,MACD_DIF_relative_strength,MACD_DEA_relative_strength,MACD_hist_relative_strength,MACD_signal_strength,MACD_DIF_color,MACD_DEA_color,MACD_hist_color,MA_5,MA_10,MA_20,MA_42,Bollinger_Upper,Bollinger_Lower,ROC_5,Momentum_10,Volume_MA_5,volume_spike,ATR,SMC_is_BOS_High,SMC_is_BOS_Low,SMC_is_CHoCH_High,SMC_is_CHoCH_Low,SMC_BOS_High_Value,SMC_BOS_Low_Value,SMC_CHoCH_High_Value,SMC_CHoCH_Low_Value,SMC_Weak_High,SMC_Strong_Low,SMC_pivot_high,SMC_pivot_low,SMC_swept_prev_high,SMC_swept_prev_low,SMC_bullish_ob,SMC_bearish_ob,SMC_internal_pivot_high,SMC_internal_pivot_low,SMC_internal_bullish_bos,SMC_internal_bearish_bos,SMC_internal_bullish_choch,SMC_internal_bearish_choch,SMC_internal_structure_strength,SMC_swing_pivot_high,SMC_swing_pivot_low,SMC_swing_bullish_bos,SMC_swing_bearish_bos,SMC_swing_bullish_choch,SMC_swing_bearish_choch,SMC_swing_structure_strength,SMC_internal_bullish_ob,SMC_internal_bearish_ob,SMC_swing_bullish_ob,SMC_swing_bearish_ob,SMC_order_block_strength,SMC_bullish_fvg,SMC_bearish_fvg,SMC_fvg_size,SMC_fvg_filled,SMC_fvg_strength,equal_highs,equal_lows,equal_highs_count,equal_lows_count,recent_high,recent_low,premium_zone_top,premium_zone_bottom,discount_zone_top,discount_zone_bottom,equilibrium_zone_top,equilibrium_zone_bottom,in_premium_zone,in_discount_zone,in_equilibrium_zone,zone_strength,daily_high,daily_low,weekly_high,weekly_low,monthly_high,monthly_low,price_vs_daily,price_vs_weekly,price_vs_monthly,near_daily_high,near_daily_low,near_weekly_high,near_weekly_low,near_monthly_high,near_monthly_low,mtf_strength,SMI_squeeze_on,SMI_squeeze_off,SMI_no_squeeze,SMI_squeeze_momentum,SMI_momentum_color,SMI_squeeze_color,SMI_squeeze_strength,SMI_momentum_strength,SMI_momentum_acceleration,SMI_squeeze_breakout_bullish,SMI_squeeze_breakout_bearish,SMI_momentum_reversal_bullish,SMI_momentum_reversal_bearish,SMI_squeeze_momentum_signal,range,body_range,wick_ratio,price_position,relative_position,price_to_ma_ratio,volume_ratio,volume_price_trend,volume_ma_ratio,trend_strength,momentum_ratio,roc_ratio,trend_consistency,volatility_ratio,price_volatility,volume_volatility,bb_position,rsi_divergence,rsi_momentum,rsi_oversold,rsi_overbought,support_distance,resistance_distance,money_flow,money_flow_volume,structure_break,sweep_signal,structure_strength,institutional_volume,large_order_flow,liquidity_ratio,liquidity_ma,liquidity_signal,fear_greed,market_sentiment,price_momentum,volume_momentum,momentum_acceleration,market_efficiency,efficiency_ratio,volatility_contraction,ma5_slope,ma10_slope,ma20_slope,rsi_change,rsi_acceleration,CMACD_fast_ema,CMACD_slow_ema,CMACD_macd,CMACD_signal,CMACD_histogram,CMACD_mtf_4h_macd,CMACD_mtf_4h_signal,CMACD_mtf_4h_hist,CMACD_mtf_1h_macd,CMACD_mtf_1h_signal,CMACD_mtf_1h_hist,CMACD_mtf_1d_macd,CMACD_mtf_1d_signal,CMACD_mtf_1d_hist,CMACD_macd_above_signal,CMACD_macd_below_signal,CMACD_hist_A_up,CMACD_hist_A_down,CMACD_hist_B_down,CMACD_hist_B_up,CMACD_macd_color,CMACD_signal_color,CMACD_hist_color,CMACD_cross_up,CMACD_cross_down,CMACD_macd_momentum,CMACD_signal_momentum,CMACD_hist_momentum,CMACD_strength,CMACD_signal_strength,CMACD_hist_strength,CMACD_bullish_divergence,CMACD_bearish_divergence,CMACD_trend_consistency,CMACD_overbought,CMACD_oversold,CMACD_above_zero,CMACD_below_zero,CMACD_cross_zero_up,CMACD_cross_zero_down,CMACD_mtf_consistency,CMACD_momentum_acceleration,CMACD_signal_acceleration,CMACD_hist_acceleration,CMACD_volatility,CMACD_signal_volatility,CMACD_hist_volatility,CMACD_relative_strength,CMACD_signal_relative_strength,CMACD_hist_relative_strength,label,confidence,signal_reason,risk_level,signal_strength,signal_quality,market_state
2000-01-09 08:00:00,1592.0368975385186,1601.996086563789,1578.9010287240599,1581.1181218516488,1506.0186536587503,0.014416425878584422,0.472775420726024,27.827526839691885,30.14230463830232,32.12620335857672,10.431510973342215,15.674079078920107,-0.05362523781356643,1643.2775466909145,1708.8676331726836,-65.59008648176905,-63.866927159103696,-1.723159322665353,False,True,False,False,False,True,False,False,-0.8617685219749092,-0.43079597919201973,-0.43097254278288943,0.04148335635098309,0.04039352043116746,0.00108983591981563,True,False,0,0,1,0.16972877208263526,-0.10774352077295646,0.2774722928555917,5.495333593660542,4.043769911714871,2.8921986558251014,-11.935596877365317,-15.793907307263137,-0.5957956308205882,1,2,3,3,1609.011856667126,1634.7887131514688,1691.8502603776283,1816.7327499543126,1850.1229126897679,1533.5776080654887,-0.007472624331296033,-115.15640038530796,5209.481104563769,False,40.960906175757486,False,True,True,False,,1578.9010287240599,1663.807138007868,,,1659.5414942441394,,1578.9010287240599,False,True,False,False,,1578.9010287240599,False,True,False,False,1,,,False,False,False,False,0,False,False,False,False,0,False,True,32.225573530336305,False,0.7867397608847055,False,False,0,0,2199.29462909935,1578.9010287240599,2199.29462909935,2168.2749490805854,1609.9207087428242,1578.9010287240599,1904.6076689210872,1873.5879889023226,False,True,False,2.0,1851.7586171034384,1578.9010287240599,,,,,0.008125458928070095,,,False,True,False,False,False,False,1,False,True,False,,4,2,1,,,False,False,False,False,0,23.09505783972918,10.918775686869822,0.527224579273976,0.09599859601888291,-0.06545031857681283,0.9345496814231872,0.2890918737260419,-1506.0186536587505,0.2676292536812473,0.048963200615645706,-0.07283225635947313,-7.472624331296033e-05,0,0.025906291003602016,0.04677501786618296,0.47475037232245787,0.15018549664664244,-2.314777798610436,-1.958101158594701,1,0,0.00140223117864999,0.17117032023821363,-0.8080028079622342,-1216.8673009997738,1,1,0.2890918737260419,False,False,36.76722011951191,117.66555569170194,False,-0.4434494632061623,-0.12819763622107694,-0.007472624331296033,-0.7178766155770382,0.021578891387012182,2.2176702905617707,,False,-0.0014774867138990261,-0.006994842731368154,-0.004511130618751539,-1.958101158594701,10.80023500218035,1643.2775466909145,1708.8676331726836,-65.59008648176905,-63.95965214382932,-1.6304343379397324,-65.59008648176905,-63.95965214382932,-1.6304343379397324,-65.16003389715564,-63.50879035761515,-1.6512435395404932,-65.68551373844848,-62.923162356695165,-2.7623513817533074,False,True,False,False,True,False,2,3,3,False,False,-0.8617685219749092,-0.448738946730046,-0.41302957524486317,0.04148335635098309,1,0.001031190722189895,True,False,0,0,1,False,True,False,False,0,0.16972877208263526,-0.23856194761669514,0.4082907196993304,5.495333593660542,3.2434993990420065,4.096764869879959,-11.935596877365317,-19.719335283597825,-0.39798094098275855,0,0.5,无明显信号,低,0.14454593686302095,0.4927917870607078,震荡
2000-01-09 12:00:00,1579.7755935582977,1586.0284011779831,1566.0768820461276,1574.171805654775,5370.708685720064,0.012579547199178183,0.2808702368219906,26.40013646000098,29.460398236690352,31.752898972662777,8.66445966177199,12.169269370345848,1.6548402446242712,1632.6440993273854,1698.7043852042814,-66.06028587689593,-64.30560290969544,-1.7546829672004947,False,True,False,False,False,True,False,False,-0.47019939512688325,-0.4386757505917416,-0.03152364453514167,0.04196510548568632,0.04085043492628659,0.0011146705593997324,True,False,0,0,1,0.3915691268480259,-0.007879771399721847,0.39944889824774776,5.660440058956021,4.192237996286549,2.767525899867219,-11.670521229388774,-15.339206162704244,-0.6340258521957387,1,2,3,3,1603.0596249512714,1622.381622856789,1679.7902003409322,1802.3209611240943,1835.164148705371,1524.4162519764934,-0.01855511373786504,-124.07090294680188,4719.625033032498,False,37.01452865755581,False,True,True,False,,1566.0768820461276,1663.807138007868,,,1659.5414942441394,,1566.0768820461276,False,True,False,True,,1566.0768820461276,False,True,False,False,1,,,False,False,False,False,0,False,False,False,False,0,False,False,0.0,False,0.0,False,False,0,0,2199.29462909935,1566.0768820461276,2199.29462909935,2167.633741746689,1597.7377693987887,1566.0768820461276,1898.5161992490694,1866.8553118964082,False,True,False,2.0,1851.7586171034384,1566.0768820461276,,,,,0.028335460812793825,,,False,True,False,False,False,False,1,False,True,False,,4,2,1,,,False,False,False,False,0,19.951519131855548,5.603787903522743,0.7191297631780095,0.4057296868047825,-0.06287594407011113,0.9371240559298889,1.1379524110772896,-5370.708685720064,0.9428580574714648,0.045678665927499425,-0.07881662122337067,-0.00018555113737865042,0,0.023513652400958648,0.04624802202468613,0.46430500497011035,0.16011549620138688,-3.060261776689373,-1.4273903796909053,1,0,0.005142338072355643,0.16133782275159583,-0.188540626390435,-1012.5967797662108,1,1,1.1379524110772896,False,False,145.09731396035855,120.93162185440913,False,-0.47199727079998044,-0.5371104323287381,-0.01855511373786504,-0.31320764569752346,-0.011082489406569009,2.0267018561517847,,True,-0.0036993087970053577,-0.0075894151916194984,-0.0071283259039746395,-1.4273903796909053,0.5307107789037957,1632.6440993273854,1698.7043852042814,-66.06028587689593,-64.56328140745624,-1.4970044694396876,-66.06028587689593,-64.56328140745624,-1.4970044694396876,-65.01887774604893,-63.833645736592686,-1.1852320094562412,-65.72584294584976,-63.52154625827453,-2.2042966875752277,False,True,False,False,False,True,2,3,4,False,False,-0.47019939512688325,-0.603629263626928,0.1334298685000448,0.04196510548568632,1,0.0009509790888530177,True,False,0,0,1,False,True,False,False,0,0.3915691268480259,-0.15489031689688204,0.546459443744908,5.660440058956021,3.4089849831049737,4.029300215758032,-11.670521229388774,-18.939151015783228,-0.37152964267789196,0,0.5,无明显信号,低,0.5689762055386448,0.4937102264004109,震荡
2000-01-09 16:00:00,1558.3878964617775,1566.0868030896752,1548.1318887514094,1556.1395424858147,9215.207203670756,0.011464827047161874,0.1252222056649457,22.762891737443624,27.68660779364933,30.783936544213034,7.793494788545549,9.981382079445638,3.417720206745372,1620.8724861846638,1687.9622100278427,-67.08972384317894,-64.86243116541917,-2.2272926777597775,False,True,False,False,False,True,False,False,-1.0294379662830124,-0.5568282557237296,-0.4726097105592828,0.04311292272414607,0.04168162905352714,0.0014312936706189258,False,False,0,0,1,-0.5592385711561292,-0.11815250513198805,-0.44108606602414113,5.7237706735119245,4.325226402537266,2.7601139191477717,-11.721245952861121,-14.996308892840824,-0.8069567934235096,-1,2,3,3,1589.1537314614338,1609.1934750640144,1666.3469367044563,1787.8635221265674,1815.2077528453099,1517.4861205636028,-0.04276975634293959,-131.8814779277443,5855.213433691596,True,35.50480017886956,False,True,True,False,,1548.1318887514094,1663.807138007868,,,1659.5414942441394,,1548.1318887514094,False,True,False,True,,1548.1318887514094,False,True,False,False,1,,,False,False,False,False,0,False,False,False,False,0,False,True,12.814225634384684,True,0.3609153007432213,False,False,0,0,2199.29462909935,1548.1318887514094,2199.29462909935,2166.736492081953,1580.6900257688064,1548.1318887514094,1889.992327434078,1857.4341904166813,False,True,False,2.0,1851.7586171034384,1548.1318887514094,,,,,0.026373349203700814,,,False,True,False,False,False,False,1,False,True,False,,4,2,1,,,False,False,False,False,0,17.95491433826578,2.2483539759628,0.8747777943350543,0.4459867412087417,-0.0661371241433068,0.9338628758566931,1.5738465058584126,-9215.207203670756,1.5448871540441294,0.04632481000366461,-0.08474913356232415,-0.0004276975634293959,0,0.022815948833324638,0.04466681363343713,0.4557109832065948,0.1298307470168566,-4.923716056205706,-3.637244722557355,1,0,0.005145845546482064,0.16983843352132771,-0.10802651758251655,-995.4867430138721,1,1,1.5738465058584126,False,False,259.5482063621111,130.04998866581778,True,-0.5447421652511275,-0.857340553374233,-0.04276975634293959,1.605178487237294,-0.02421464260507455,1.981399208162672,,True,-0.008674595301007773,-0.008128881396937945,-0.00800294205416094,-3.637244722557355,-2.20985434286645,1620.8724861846638,1687.9622100278427,-67.08972384317894,-65.41011968101628,-1.6796041621626614,-67.08972384317894,-65.41011968101628,-1.6796041621626614,-65.86710354040952,-64.36099160735027,-1.5061119330592376,-65.63169088478291,-64.00142708648886,-1.6302637982940535,False,True,False,False,True,False,2,3,3,False,False,-1.0294379662830124,-0.8468382735600386,-0.18259969272297383,0.04311292272414607,-1,0.0010793403266905108,False,False,0,0,1,False,True,False,False,0,-0.5592385711561292,-0.24320900993311056,-0.3160295612230186,5.7237706735119245,3.640093282039627,3.9923045195870466,-11.721245952861121,-17.969352599274206,-0.4207104327538432,0,0.5,无明显信号,低,0.7869232529292063,0.49426758647641905,震荡
2000-01-09 20:00:00,1577.452474963423,1581.5644797339924,1572.6613412053773,1571.2708053051279,6493.267070363413,0.00562932377572901,0.6943247752943431,32.17262940466988,31.46403190233481,32.58524004019307,13.898418755446315,11.939900417446005,17.815455431446935,1613.240535999081,1679.1807820185245,-65.94024601944352,-65.07799539641394,-0.8622506230295812,False,True,False,False,False,True,False,False,1.149477823735424,-0.2155642309947723,1.3650420547301962,0.041966188003243955,0.041417427967661076,0.0005487600355828792,False,False,0,0,0,2.1789157900184364,0.34126402472895734,1.837651765289479,5.6561620912661965,4.411358647616545,2.7599894470823743,-11.658125236562347,-14.752370095798108,-0.3124108405232629,-1,2,3,4,1574.7906972176236,1597.8528329734995,1656.2303419062978,1773.8838030056775,1801.8662174666244,1510.5944663459711,-0.04370749446171423,-113.4064209051487,6381.395546714143,False,33.96861066559505,False,True,True,False,,1548.1318887514094,1663.807138007868,,,1659.5414942441394,,,True,False,False,True,,1572.6613412053773,False,False,True,False,1,,,False,False,False,False,0,False,True,False,False,1,False,False,0.0,False,0.0,False,False,0,0,2199.29462909935,1548.1318887514094,2199.29462909935,2166.736492081953,1580.6900257688064,1548.1318887514094,1889.992327434078,1857.4341904166813,False,True,False,2.0,1851.7586171034384,1548.1318887514094,,,,,0.07620843092209877,,,False,True,False,False,False,False,1,False,True,False,,4,2,1,,,False,False,False,False,0,8.903138528615045,6.18166965829505,0.3056752247056569,-0.15618491117264124,-0.05129693283084206,0.948703067169158,1.0175308869087223,-6493.267070363413,1.048712875344786,0.04917168984776497,-0.07217496851736267,-0.0004370749446171423,0,0.021618559035721806,0.04396606917389938,0.41193678333848993,0.20831522015337084,0.708597502335067,9.409737667226253,0,0,0.01472624354477525,0.1585729452719566,-1.3123698223452824,-8521.567751573304,1,1,1.0175308869087223,False,False,191.1549204730969,137.5765658871853,True,-0.35654741190660244,-0.3627980042623347,-0.04370749446171423,0.6811671997486882,-0.0009377381187746364,1.8481973829974685,,True,-0.009038165382905769,-0.007047407453639912,-0.006071121550573482,9.409737667226253,13.046982389783608,1613.240535999081,1679.1807820185245,-65.94024601944352,-65.91148201891214,-0.02876400053138184,-65.94024601944352,-65.91148201891214,-0.02876400053138184,-66.17008555532186,-64.9611338128035,-1.2089517425183658,-65.51758014113636,-64.44269744104986,-1.0748827000865013,False,True,False,False,False,True,2,3,4,False,False,1.149477823735424,-0.5013623378958556,1.6508401616312796,0.041966188003243955,-1,1.8306201855380434e-05,False,False,0,0,0,False,True,False,False,0,2.1789157900184364,0.345475935664183,1.8334398543542534,5.6561620912661965,3.870543060814316,3.9316000707798264,-11.658125236562347,-17.029001094058945,-0.007316105405640848,0,0.5,无明显信号,低,0.5087654434543611,0.4971853381121355,震荡
2000-01-10 00:00:00,1609.9795299323696,1618.8393302614436,1588.311283565139,1623.9455917965106,5917.663667909189,0.0188579843135972,0.45748298288051426,55.049439852017095,42.8093835428106,38.40783378557901,39.719271915886715,25.82958616666646,67.49864341432723,1614.8876360955956,1675.0290410738385,-60.14140497824292,-64.09067269526375,3.949267717020831,True,False,True,False,False,True,False,False,5.798841041200603,0.987322701150191,4.811518340050412,0.037034125577883874,0.039466022149401335,0.0024318965715174625,False,False,0,0,0,4.649363217465179,1.2028869321449633,3.446476285320216,5.149690378886208,4.3282962310456,2.924109750824835,-11.678644841184147,-14.807367442662404,1.3505880604419038,4,1,3,1,1581.3291734187756,1596.3609206718172,1646.8170033116567,1761.5797706737558,1773.0467723326901,1520.5872342906232,0.020545052656649757,-14.919123016821231,5700.573056264434,False,33.45122984555784,False,True,True,False,,1548.1318887514094,1663.807138007868,,,1659.5414942441394,,,True,False,True,False,,,False,False,False,False,0,,,False,False,False,False,0,False,False,False,False,0,True,False,22.224480475463906,False,0.6643845556074587,False,False,0,0,2199.29462909935,1548.1318887514094,2199.29462909935,2166.736492081953,1580.6900257688064,1548.1318887514094,1889.992327434078,1857.4341904166813,False,False,False,0.0,1851.7586171034384,1548.1318887514094,,,,,0.24969377187769104,,,False,False,False,False,False,False,0,False,True,False,,4,2,1,,,False,False,False,False,0,30.5280466963045,13.966061864141011,0.5425170171194857,1.167264600511933,-0.013888253199446532,0.9861117468005535,1.0380822435748265,5917.663667909189,0.9434331861327087,0.03976630661523943,-0.009186959890889423,0.00020545052656649758,0,0.02059873804549818,0.0383253782196785,0.40061420146873344,0.4094056350870172,12.240056309206494,22.876810447347218,0,0,0.04668487874721918,0.10630605412000718,1.3345292010238659,7897.294966662809,1,1,1.0380822435748265,False,False,176.90421832711857,141.87880092199995,True,0.10098879704034189,0.1048346770075609,0.020545052656649757,-0.3651785248186095,0.06425254711836398,2.08223535649208,,False,0.004151965218428271,-0.0009336981922834245,-0.005683592647992729,22.876810447347218,13.467072780120965,1614.8876360955956,1675.0290410738385,-60.14140497824292,-65.280714723996,5.139309745753081,-60.14140497824292,-65.280714723996,5.139309745753081,-64.80791517944033,-65.29139945784516,0.48348427840483765,-64.92501085988742,-64.77269386205155,-0.15231699783587516,True,False,True,False,False,False,1,3,1,True,False,5.798841041200603,0.63076729491614,5.168073746284463,0.037034125577883874,4,0.0031647056229683495,False,False,0,0,0,False,True,False,False,0,4.649363217465179,1.1321296328119956,3.5172335846531837,5.149690378886208,3.992819638327256,3.8923067640805797,-11.678644841184147,-16.349527560856625,1.3203763364820564,1,0.7,买入信号,低,0.7266575705023784,0.6867994109804819,震荡
2000-01-10 04:00:00,1639.9663685005708,1650.9807658577456,1626.5308151298404,1632.940981403842,3247.697613064197,0.014809349226550502,0.2873374746195527,57.9554594795957,44.52033999315155,39.34141980140708,56.51790693531245,41.17374655098951,87.20622770395833,1617.6653141855618,1671.8689480438259,-54.203633858264084,-62.11325752947533,7.909623671211243,True,False,False,False,False,True,False,False,5.937771119978834,1.9774151657884218,3.960355954190412,0.033193871962025924,0.03803766225284912,0.004843790290823203,False,False,0,1,0,0.13893007877823038,0.9900924646382308,-0.8511623858600004,4.826037857603951,4.055446154260748,3.576857066482094,-11.231497857344234,-15.31601090614557,2.2113334483251723,1,1,3,1,1591.6937453292142,1600.3528009981699,1639.8944695918103,1751.467413250265,1751.7228670472518,1528.0660721363688,0.0327760834791416,39.91880326352771,6048.908848145524,False,34.33002691723099,False,True,True,False,,1548.1318887514094,1663.807138007868,,,1659.5414942441394,1650.9807658577456,,True,False,False,False,1650.9807658577456,,False,False,False,True,1,,,False,False,False,False,0,False,False,False,False,0,True,False,44.96633539584809,True,1.309825229798422,False,False,0,0,2199.29462909935,1548.1318887514094,2199.29462909935,2166.736492081953,1580.6900257688064,1548.1318887514094,1889.992327434078,1857.4341904166813,False,False,False,0.0,1828.1452574160646,1548.1318887514094,,,,,0.302875155771581,,,False,False,False,False,False,False,0,False,True,False,,4,2,1,,,False,False,False,False,0,24.44995072790516,7.025387096728764,0.7126625253804473,0.2621750180741879,-0.004240204669815821,0.9957597953301842,0.5369063569307838,-3247.697613064197,0.5122478700241756,0.0293925768739216,0.024445955927451492,0.00032776083479141597,0,0.021023433980888524,0.03409621763139339,0.3792912815984032,0.4689100070009544,13.435119486444151,2.9060196275786083,0,0,0.05193641020603333,0.1002117407950985,-0.47564996385162417,-1544.7672522549915,1,1,0.5369063569307838,False,False,94.6022448771838,144.79348912148677,False,0.15910918959191406,0.08542673533800396,0.0327760834791416,1.1564790085263412,0.012231030822491842,1.9541393506475342,,False,0.006554341806033197,0.0025006126588670826,-0.004203584069101494,2.9060196275786083,-19.97079081976861,1617.6653141855618,1671.8689480438259,-54.203633858264084,-63.78615890718311,9.582525048919024,-54.203633858264084,-63.78615890718311,9.582525048919024,-61.84375217478237,-65.09711883277689,3.2533666579945155,-63.17089684296574,-64.81856814706552,1.6476713040997737,True,False,True,False,False,False,1,3,1,False,False,5.937771119978834,1.4945558168128912,4.4432153031659425,0.033193871962025924,1,0.005868261717996024,False,False,0,1,0,False,True,False,False,1,0.13893007877823038,0.8637885218967511,-0.7248584431185208,4.826037857603951,3.9690300293055305,4.359949664824691,-11.231497857344234,-16.070969086806535,2.197852219719271,0,0.5,无明显信号,低,0.2684531784653919,0.49259532538672474,震荡
2000-01-10 08:00:00,1612.4405982217413,1612.8526424369059,1604.761819519501,1607.9616673144615,4089.4794015800344,0.005016467533686315,0.5535816261217139,47.68311002031114,40.82082300785929,37.686201931546,54.12005121655943,47.64689888377448,67.06635588212933,1616.1723361247762,1667.075440656086,-50.90310453130974,-59.87122021907624,8.968115687766506,True,False,False,False,False,True,False,False,3.300529326954347,2.242037310399084,1.0584920165552631,0.0316569141951783,0.037234233524403734,0.005577319329225436,False,False,0,1,0,-2.6372417930244865,0.26462214461066225,-2.9018639376351487,4.710688348179734,3.624137195338129,4.224015494879951,-10.805873954684078,-16.520130720889636,2.12312566050591,1,1,3,1,1598.4517176611512,1600.7556713062113,1631.7032624066394,1742.2566925506758,1725.3813395847642,1538.0251852285146,0.02146516761277632,4.028703080412697,5792.662991317518,False,34.40463432599241,False,True,True,False,,1548.1318887514094,1663.807138007868,,,1659.5414942441394,,,False,True,False,False,,,False,False,False,False,0,,,False,False,False,False,0,False,False,False,False,0,False,False,0.0,False,0.0,False,False,0,0,2199.29462909935,1548.1318887514094,2199.29462909935,2166.736492081953,1580.6900257688064,1548.1318887514094,1889.992327434078,1857.4341904166813,False,False,False,0.0,1820.431844722201,1548.1318887514094,,,,,0.21972011838837655,,,False,False,False,False,False,False,0,False,True,False,,4,2,1,,,False,False,False,False,0,8.090822917404921,4.478930907279846,0.44641837387828603,0.3954910183582245,-0.014550191593758822,0.9854498084062412,0.7059757157821291,-4089.4794015800344,0.6649997038367674,0.020378426342326908,0.0025054720907254206,0.0002146516761277632,0,0.021396426933145328,0.028705610675790638,0.39442144607849877,0.37328094359241426,6.862287012451851,-10.272349459284563,0,0,0.03720846073586867,0.0760428413899534,-0.20901796328355102,-854.7746554082938,1,1,0.7059757157821291,False,False,118.86420192207848,143.19435192691836,False,-0.04633779959377719,-0.032713361235985706,0.02146516761277632,-0.23855870037163485,-0.01131091586636528,2.801090166551473,,True,0.004245774258878713,0.00025173843404413776,-0.004994959942275929,-10.272349459284563,-13.17836908686317,1616.1723361247762,1667.075440656086,-50.90310453130974,-62.03929157940388,11.136187048094143,-50.90310453130974,-62.03929157940388,11.136187048094143,-57.797097346815065,-64.25441180737377,6.457314460558717,-60.72306651788919,-64.49850805299461,3.77544153510542,True,False,True,False,False,False,1,3,1,False,False,3.300529326954347,1.7468673277792277,1.5536619991751195,0.0316569141951783,1,0.006925654556612195,False,False,0,1,0,False,True,False,False,1,-2.6372417930244865,0.2523115109663365,-2.889553303990823,4.710688348179734,3.8220979539650304,4.944628863232221,-10.805873954684078,-16.231737732786616,2.252178546842318,0,0.5,无明显信号,低,0.35298785789106457,0.49749176623315683,震荡
2000-01-10 12:00:00,1602.4688664558394,1621.2614838773634,1588.4570520632597,1604.1065017547835,8668.435742242236,0.020233893261714687,0.04992116029395937,46.16760780753876,40.25759343665742,37.43257186563349,54.272093731029905,50.95949630740219,60.89728857828533,1614.3159389049051,1662.3567189293706,-48.04078002446545,-57.50512651448525,9.4643464900198,True,False,False,False,False,True,False,False,2.8623245068442884,2.3660937045909947,0.49623080225329375,0.02994862247108412,0.035848696113118764,0.0059000736420346455,False,False,0,1,0,-0.4382048201100588,0.12405639419191061,-0.5622612143019694,5.359217353745751,3.207577200899648,4.883731668518352,-8.964141002788699,-17.927901001591998,1.9379333534713512,1,1,3,1,1608.0451095149451,1598.5994204881895,1626.5727070019232,1733.1063385900602,1713.982199542005,1539.1632144618413,0.030824330311885303,-21.562508180219083,5683.308699031813,True,36.191082729344885,False,False,True,True,,,1663.807138007868,1588.4570520632597,,1659.5414942441394,,1588.4570520632597,True,True,True,False,1621.2614838773634,,False,False,False,False,0,,,False,False,False,False,0,False,False,False,False,0,False,True,5.269331252477059,True,0.14559750234287733,False,False,0,0,2199.29462909935,1548.1318887514094,2199.29462909935,2166.736492081953,1580.6900257688064,1548.1318887514094,1889.992327434078,1857.4341904166813,False,False,False,0.0,1820.431844722201,1548.1318887514094,,,,,0.20556232851311304,,,False,False,False,False,False,False,0,False,True,False,1635.439831493469,2,2,1,1635.439831493469,,False,False,False,False,1,32.80443181410374,1.637635298944133,0.9500788397060407,0.47705291102757685,-0.01381198955966074,0.9861880104403392,1.5252445716557606,8668.435742242236,1.4214758485327736,0.011390574431270187,-0.013442067691036202,0.000308243303118853,0,0.022561521127028847,0.026869223909822586,0.38639583855473025,0.3714887560018854,5.910014370881335,-1.5155022127723825,0,0,0.03489457398379825,0.07199362555447976,-0.045894177944846286,-397.8307324579309,1,1,1.5252445716557606,False,False,239.5185523204475,145.91771059290707,True,-0.07664784384922484,-0.11690670776014855,0.030824330311885303,-0.059333604697539566,0.009359162699108983,2.617962492011273,,False,0.006001677590756987,-0.0013470205707672577,-0.0031442943842307763,-1.5155022127723825,8.75684724651218,1614.3159389049051,1662.3567189293706,-48.04078002446545,-60.29973150815153,12.258951483686083,-48.04078002446545,-60.29973150815153,12.258951483686083,-53.32223084807055,-62.85147417968363,9.529243331613083,-57.719815542484106,-63.78791640311049,6.068100860626381,True,False,True,False,False,False,1,3,1,False,False,2.8623245068442884,1.739560071252349,1.1227644355919395,0.02994862247108412,1,0.007642230406943444,False,False,0,1,0,False,True,False,False,1,-0.4382048201100588,-0.0073072565268788026,-0.43089756358318,5.359217353745751,3.6030501724034023,5.763693229850733,-8.964141002788699,-16.735745721313457,2.126926433208325,0,0.5,无明显信号,低,0.7626222858278803,0.4898830533691427,震荡
